REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2024/09/02 09:25:00,4672.83,-45.11,TRADE
QLD1,2024/09/02 09:30:00,4643.76,-46.02,TRADE
QLD1,2024/09/02 09:35:00,4606.78,-46.02,TRADE
QLD1,2024/09/02 09:40:00,4575.28,-46.10,TRADE
QLD1,2024/09/02 09:45:00,4519.59,-46.74,TRADE
QLD1,2024/09/02 09:50:00,4532.68,-45.11,TRADE
QLD1,2024/09/02 09:55:00,4477.85,-45.11,TRADE
QLD1,2024/09/02 10:00:00,4423.73,-45.97,TRADE
QLD1,2024/09/02 10:05:00,4467.75,-45.97,TRADE
QLD1,2024/09/02 10:10:00,4481.79,-45.97,TRADE
QLD1,2024/09/02 10:15:00,4440.06,-45.97,TRADE
QLD1,2024/09/02 10:20:00,4431.8,-45.97,TRADE
QLD1,2024/09/02 10:25:00,4489.41,-45.97,TRADE
QLD1,2024/09/02 10:30:00,4426.29,-45.97,TRADE
QLD1,2024/09/02 10:35:00,4400.31,-46.02,TRADE
QLD1,2024/09/02 10:40:00,4446.38,-45.97,TRADE
QLD1,2024/09/02 10:45:00,4400.8,-45.97,TRADE
QLD1,2024/09/02 10:50:00,4357.71,-47.10,TRADE
QLD1,2024/09/02 10:55:00,4411.49,-45.97,TRADE
QLD1,2024/09/02 11:00:00,4402.67,-46.74,TRADE
QLD1,2024/09/02 11:05:00,4337.97,-45.97,TRADE
QLD1,2024/09/02 11:10:00,4419.74,-46.74,TRADE
QLD1,2024/09/02 11:15:00,4440.14,-46.74,TRADE
QLD1,2024/09/02 11:20:00,4414.78,-46.74,TRADE
QLD1,2024/09/02 11:25:00,4481.55,-46.74,TRADE
